51948;gov2;IDX_D_SANSLEN;0;100;5;100;2387729;2387700;504624;50410357;0;0;2389418
51998;gov2;IDX_D_SANSLEN;0;100;3;100;177591;170014;62420;50410357;0;0;178432
51999;gov2;IDX_D_SANSLEN;0;100;5;100;3627284;3626545;752513;50410357;0;0;3629551
52028;gov2;IDX_D_SANSLEN;0;100;5;100;146722;111093;31190;50410357;0;0;150245
52059;gov2;IDX_D_SANSLEN;0;100;2;100;134619;134055;64863;50410357;0;0;135465
52129;gov2;IDX_D_SANSLEN;0;100;7;100;4083689;4082698;657421;50410357;0;0;4085357
52180;gov2;IDX_D_SANSLEN;0;100;5;100;1700068;1693294;396331;50410357;0;0;1704894
52283;gov2;IDX_D_SANSLEN;0;100;6;100;1683093;1649384;378741;50410357;0;0;1685320
52453;gov2;IDX_D_SANSLEN;0;100;4;100;3354883;3337884;619520;50410357;0;0;3358883
52493;gov2;IDX_D_SANSLEN;0;100;3;100;211434;180488;63482;50410357;0;0;212298
52605;gov2;IDX_D_SANSLEN;0;100;2;100;11268;10489;5756;50410357;0;0;11400
52681;gov2;IDX_D_SANSLEN;0;100;2;100;62024;62008;32244;50410357;0;0;62769
52731;gov2;IDX_D_SANSLEN;0;100;5;100;1323078;1322886;309607;50410357;0;0;1324771
52772;gov2;IDX_D_SANSLEN;0;100;4;100;1433697;1419772;359444;50410357;0;0;1435981
52883;gov2;IDX_D_SANSLEN;0;100;3;100;160909;118020;32465;50410357;0;0;161622
52948;gov2;IDX_D_SANSLEN;0;100;11;100;8539095;8539035;1173310;50410357;0;0;8540019
53172;gov2;IDX_D_SANSLEN;0;100;3;100;1399367;1398564;310178;50410357;0;0;1400237
53217;gov2;IDX_D_SANSLEN;0;100;3;100;916151;913920;237054;50410357;0;0;918521
53273;gov2;IDX_D_SANSLEN;0;100;5;100;6749650;6724542;1390052;50410357;0;0;6751963
53382;gov2;IDX_D_SANSLEN;0;100;2;100;93325;80823;25749;50410357;0;0;94129
53385;gov2;IDX_D_SANSLEN;0;100;6;100;259578;259518;66838;50410357;0;0;260443
53411;gov2;IDX_D_SANSLEN;0;100;5;100;1003401;1002227;234236;50410357;0;0;1004289
53619;gov2;IDX_D_SANSLEN;0;100;4;100;546503;545423;145759;50410357;0;0;547605
53667;gov2;IDX_D_SANSLEN;0;100;5;100;1765128;1759054;346423;50410357;0;0;1765993
53709;gov2;IDX_D_SANSLEN;0;100;3;100;41609;41420;14454;50410357;0;0;42029
53849;gov2;IDX_D_SANSLEN;0;100;3;100;384007;383982;119113;50410357;0;0;384805
53872;gov2;IDX_D_SANSLEN;0;100;2;100;479467;477904;157940;50410357;0;0;480599
53939;gov2;IDX_D_SANSLEN;0;100;2;100;1269034;1268086;379519;50410357;0;0;1270317
53984;gov2;IDX_D_SANSLEN;0;100;3;100;668275;661421;190893;50410357;0;0;669135
54025;gov2;IDX_D_SANSLEN;0;100;2;100;14328;12150;6506;50410357;0;0;14622
54411;gov2;IDX_D_SANSLEN;0;100;4;100;708180;708159;171593;50410357;0;0;709393
54540;gov2;IDX_D_SANSLEN;0;100;4;100;276182;274265;67786;50410357;0;0;276937
54587;gov2;IDX_D_SANSLEN;0;100;3;100;1573230;1573190;396779;50410357;0;0;1575480
54590;gov2;IDX_D_SANSLEN;0;100;3;100;1178375;1156387;304137;50410357;0;0;1179669
54620;gov2;IDX_D_SANSLEN;0;100;3;100;1349977;1345606;413504;50410357;0;0;1351520
54724;gov2;IDX_D_SANSLEN;0;100;9;100;3850527;3835480;618567;50410357;0;0;3853124
54783;gov2;IDX_D_SANSLEN;0;100;3;100;718318;699226;214133;50410357;0;0;722605
54940;gov2;IDX_D_SANSLEN;0;100;4;100;106702;104468;35130;50410357;0;0;107548
54956;gov2;IDX_D_SANSLEN;0;100;2;100;1819934;1818957;548133;50410357;0;0;1821501
55167;gov2;IDX_D_SANSLEN;0;100;4;100;2243377;2231530;483481;50410357;0;0;2244759
55339;gov2;IDX_D_SANSLEN;0;100;2;100;1436762;1428067;432282;50410357;0;0;1438147
55387;gov2;IDX_D_SANSLEN;0;100;3;100;1297148;1289817;287436;50410357;0;0;1298011
55407;gov2;IDX_D_SANSLEN;0;100;4;100;410472;408555;98967;50410357;0;0;411335
55433;gov2;IDX_D_SANSLEN;0;100;3;100;1954773;1953599;434151;50410357;0;0;1956727
55444;gov2;IDX_D_SANSLEN;0;100;3;100;1151515;1145341;260970;50410357;0;0;1152396
55454;gov2;IDX_D_SANSLEN;0;100;4;100;1571578;1568976;355145;50410357;0;0;1574258
55654;gov2;IDX_D_SANSLEN;0;100;3;100;972963;961126;244726;50410357;0;0;975236
55681;gov2;IDX_D_SANSLEN;0;100;3;100;4034734;3999692;778984;50410357;0;0;4037046
55741;gov2;IDX_D_SANSLEN;0;100;8;100;4589381;4559095;748591;50410357;0;0;4590977
55909;gov2;IDX_D_SANSLEN;0;100;2;100;399773;390641;133062;50410357;0;0;403495
56013;gov2;IDX_D_SANSLEN;0;100;5;100;4165966;4164568;903660;50410357;0;0;4166311
56025;gov2;IDX_D_SANSLEN;0;100;4;100;3294152;3294102;594877;50410357;0;0;3296655
56161;gov2;IDX_D_SANSLEN;0;100;4;100;4318929;4232578;879340;50410357;0;0;4323653
56185;gov2;IDX_D_SANSLEN;0;100;2;100;3329032;3319523;913083;50410357;0;0;3331256
56348;gov2;IDX_D_SANSLEN;0;100;4;100;1054630;1017803;229483;50410357;0;0;1055509
56510;gov2;IDX_D_SANSLEN;0;100;3;100;2150275;2148617;552552;50410357;0;0;2152767
56882;gov2;IDX_D_SANSLEN;0;100;4;100;232736;204810;62601;50410357;0;0;233604
56919;gov2;IDX_D_SANSLEN;0;100;4;100;3858557;3857632;716059;50410357;0;0;3861105
56926;gov2;IDX_D_SANSLEN;0;100;3;100;95761;80752;3250;50410357;0;0;96092
57007;gov2;IDX_D_SANSLEN;0;100;3;100;4247557;4247520;814317;50410357;0;0;4250079
57070;gov2;IDX_D_SANSLEN;0;100;3;100;842028;824669;134876;50410357;0;0;842917
57199;gov2;IDX_D_SANSLEN;0;100;4;100;3158066;3155981;596072;50410357;0;0;3160595
57602;gov2;IDX_D_SANSLEN;0;100;5;100;536001;497692;118148;50410357;0;0;537142
57677;gov2;IDX_D_SANSLEN;0;100;5;100;1194096;1187716;314920;50410357;0;0;1196582
57727;gov2;IDX_D_SANSLEN;0;100;4;100;750053;724846;187877;50410357;0;0;752009
57765;gov2;IDX_D_SANSLEN;0;100;3;100;1488949;1469269;303996;50410357;0;0;1489812
57777;gov2;IDX_D_SANSLEN;0;100;5;100;593879;591569;142083;50410357;0;0;594788
57899;gov2;IDX_D_SANSLEN;0;100;3;100;343457;340613;110411;50410357;0;0;345164
57916;gov2;IDX_D_SANSLEN;0;100;4;100;568946;566599;136007;50410357;0;0;572225
58074;gov2;IDX_D_SANSLEN;0;100;6;100;1861779;1854639;351850;50410357;0;0;1863570
58107;gov2;IDX_D_SANSLEN;0;100;4;100;528367;519321;136197;50410357;0;0;529635
58113;gov2;IDX_D_SANSLEN;0;100;2;100;216663;208904;67878;50410357;0;0;217533
58206;gov2;IDX_D_SANSLEN;0;100;2;100;183857;183528;69496;50410357;0;0;184420
58302;gov2;IDX_D_SANSLEN;0;100;5;100;3378839;3378796;650113;50410357;0;0;3379806
58424;gov2;IDX_D_SANSLEN;0;100;6;100;3826413;3824266;629601;50410357;0;0;3827932
58447;gov2;IDX_D_SANSLEN;0;100;7;100;5889665;5883588;1017875;50410357;0;0;5892542
58470;gov2;IDX_D_SANSLEN;0;100;2;100;381647;369462;131844;50410357;0;0;453305
58474;gov2;IDX_D_SANSLEN;0;100;5;100;1687090;1685774;394150;50410357;0;0;1689325
58569;gov2;IDX_D_SANSLEN;0;100;2;100;46840;38716;6736;50410357;0;0;47098
58750;gov2;IDX_D_SANSLEN;0;100;3;100;1728667;1728472;355945;50410357;0;0;1729537
58889;gov2;IDX_D_SANSLEN;0;100;4;100;345852;344097;95838;50410357;0;0;346742
58963;gov2;IDX_D_SANSLEN;0;100;3;100;32130;30063;11438;50410357;0;0;32595
59069;gov2;IDX_D_SANSLEN;0;100;4;100;130485;130456;42723;50410357;0;0;131328
59353;gov2;IDX_D_SANSLEN;0;100;4;100;753348;752905;195760;50410357;0;0;754365
59381;gov2;IDX_D_SANSLEN;0;100;7;100;9069761;9064906;1358030;50410357;0;0;9070104
59519;gov2;IDX_D_SANSLEN;0;100;4;100;481247;481205;134488;50410357;0;0;482463
59595;gov2;IDX_D_SANSLEN;0;100;4;100;1526151;1518583;362421;50410357;0;0;1532001
59638;gov2;IDX_D_SANSLEN;0;100;3;100;4505281;4490580;714629;50410357;0;0;4507630
59727;gov2;IDX_D_SANSLEN;0;100;4;100;1059787;1027290;237545;50410357;0;0;1060669
59962;gov2;IDX_D_SANSLEN;0;100;3;100;695955;694112;164596;50410357;0;0;696932
60166;gov2;IDX_D_SANSLEN;0;100;8;100;3274016;3270768;524880;50410357;0;0;3274872
60325;gov2;IDX_D_SANSLEN;0;100;2;100;1555111;1553597;479797;50410357;0;0;1557155
60337;gov2;IDX_D_SANSLEN;0;100;4;100;4606086;4587373;979596;50410357;0;0;4606428
60413;gov2;IDX_D_SANSLEN;0;100;4;100;140380;140337;12308;50410357;0;0;141121
60513;gov2;IDX_D_SANSLEN;0;100;2;100;684690;684653;233711;50410357;0;0;686189
60603;gov2;IDX_D_SANSLEN;0;100;7;100;4848103;4845585;788081;50410357;0;0;4850591
60705;gov2;IDX_D_SANSLEN;0;100;4;100;943816;923537;216591;50410357;0;0;947440
60897;gov2;IDX_D_SANSLEN;0;100;3;100;1089472;1088409;316828;50410357;0;0;1091896
60922;gov2;IDX_D_SANSLEN;0;100;4;100;395778;366434;94785;50410357;0;0;398721
60938;gov2;IDX_D_SANSLEN;0;100;4;100;4376786;4376732;672556;50410357;0;0;4379316
60953;gov2;IDX_D_SANSLEN;0;100;5;100;4738594;4710626;889019;50410357;0;0;4738931
61091;gov2;IDX_D_SANSLEN;0;100;6;100;1433688;1433635;267732;50410357;0;0;1434963
61149;gov2;IDX_D_SANSLEN;0;100;5;100;181436;176038;45337;50410357;0;0;185087
61207;gov2;IDX_D_SANSLEN;0;100;5;100;1037204;1036780;268288;50410357;0;0;1039296
61260;gov2;IDX_D_SANSLEN;0;100;8;100;3328174;3299976;547455;50410357;0;0;3329215
61509;gov2;IDX_D_SANSLEN;0;100;11;100;15255461;15253116;2057719;50410357;0;0;15257795
61644;gov2;IDX_D_SANSLEN;0;100;4;100;785542;771064;142950;50410357;0;0;794683
61773;gov2;IDX_D_SANSLEN;0;100;6;100;1815063;1809015;329533;50410357;0;0;1816107
61793;gov2;IDX_D_SANSLEN;0;100;13;100;6934905;6931948;937486;50410357;0;0;6937375
61956;gov2;IDX_D_SANSLEN;0;100;5;100;6039597;6039172;1279356;50410357;0;0;6039953
62016;gov2;IDX_D_SANSLEN;0;100;4;100;4793771;4793724;958363;50410357;0;0;4795033
62053;gov2;IDX_D_SANSLEN;0;100;5;100;1278771;1272647;281681;50410357;0;0;1279677
62120;gov2;IDX_D_SANSLEN;0;100;3;100;117964;114397;49759;50410357;0;0;118818
62318;gov2;IDX_D_SANSLEN;0;100;4;100;2413487;2413047;525621;50410357;0;0;2415857
62355;gov2;IDX_D_SANSLEN;0;100;1;100;92488;81992;19874;50410357;0;0;92924
62499;gov2;IDX_D_SANSLEN;0;100;4;100;4174830;4174789;824632;50410357;0;0;4177276
62595;gov2;IDX_D_SANSLEN;0;100;4;100;3387498;3369512;628395;50410357;0;0;3389862
62606;gov2;IDX_D_SANSLEN;0;100;4;100;4297970;4247660;866285;50410357;0;0;4300105
62624;gov2;IDX_D_SANSLEN;0;100;2;100;651838;626755;206067;50410357;0;0;653071
62644;gov2;IDX_D_SANSLEN;0;100;4;100;877447;874605;189967;50410357;0;0;879793
62774;gov2;IDX_D_SANSLEN;0;100;2;100;259105;249112;81551;50410357;0;0;259720
62816;gov2;IDX_D_SANSLEN;0;100;4;100;1388765;1388725;344136;50410357;0;0;1391038
63033;gov2;IDX_D_SANSLEN;0;100;3;100;6561946;6549130;1139605;50410357;0;0;6564365
63216;gov2;IDX_D_SANSLEN;0;100;2;100;137503;125596;48046;50410357;0;0;138332
63401;gov2;IDX_D_SANSLEN;0;100;1;100;16840;16164;8542;50410357;0;0;17013
63478;gov2;IDX_D_SANSLEN;0;100;6;100;4623492;4623464;791198;50410357;0;0;4624567
63657;gov2;IDX_D_SANSLEN;0;100;3;100;314157;310097;104592;50410357;0;0;317642
63684;gov2;IDX_D_SANSLEN;0;100;3;100;783131;781763;214482;50410357;0;0;785307
63769;gov2;IDX_D_SANSLEN;0;100;3;100;8674119;8654306;1652514;50410357;0;0;8676394
64009;gov2;IDX_D_SANSLEN;0;100;3;100;6602654;6564923;1243460;50410357;0;0;6603003
64128;gov2;IDX_D_SANSLEN;0;100;4;100;1595915;1544561;287499;50410357;0;0;1659642
64136;gov2;IDX_D_SANSLEN;0;100;4;100;97895;56488;12597;50410357;0;0;98581
64142;gov2;IDX_D_SANSLEN;0;100;2;100;442067;442031;144220;50410357;0;0;443083
64166;gov2;IDX_D_SANSLEN;0;100;2;100;1767177;1766367;519540;50410357;0;0;1768965
64247;gov2;IDX_D_SANSLEN;0;100;6;100;1746722;1730561;417268;50410357;0;0;1749206
64257;gov2;IDX_D_SANSLEN;0;100;7;100;8163646;8107763;1401299;50410357;0;0;8163978
64339;gov2;IDX_D_SANSLEN;0;100;3;100;1649409;1649368;322941;50410357;0;0;1650459
64488;gov2;IDX_D_SANSLEN;0;100;6;100;5859063;5853408;958694;50410357;0;0;5863357
64493;gov2;IDX_D_SANSLEN;0;100;3;100;3110615;3108519;768664;50410357;0;0;3115966
64715;gov2;IDX_D_SANSLEN;0;100;4;100;1190025;1179425;235452;50410357;0;0;1190918
64881;gov2;IDX_D_SANSLEN;0;100;3;100;146032;143332;52487;50410357;0;0;146876
64909;gov2;IDX_D_SANSLEN;0;100;4;100;4190536;4189886;871665;50410357;0;0;4192871
65063;gov2;IDX_D_SANSLEN;0;100;3;100;2967582;2957749;633556;50410357;0;0;2969960
65085;gov2;IDX_D_SANSLEN;0;100;6;100;12319461;12228969;2063497;50410357;0;0;12319807
65228;gov2;IDX_D_SANSLEN;0;100;2;100;841402;841365;222972;50410357;0;0;842278
65314;gov2;IDX_D_SANSLEN;0;100;2;100;357053;355526;121080;50410357;0;0;357968
65377;gov2;IDX_D_SANSLEN;0;100;7;100;2019229;2017850;401020;50410357;0;0;2021756
65526;gov2;IDX_D_SANSLEN;0;100;3;100;551283;529816;168684;50410357;0;0;554530
65560;gov2;IDX_D_SANSLEN;0;100;4;100;2003114;2001340;459803;50410357;0;0;2005356
65596;gov2;IDX_D_SANSLEN;0;100;5;100;5929785;5905586;1151539;50410357;0;0;5930111
65689;gov2;IDX_D_SANSLEN;0;100;7;100;2338780;2310495;438187;50410357;0;0;2392766
65732;gov2;IDX_D_SANSLEN;0;100;3;100;793998;768539;182386;50410357;0;0;797191
65746;gov2;IDX_D_SANSLEN;0;100;6;100;880530;878563;164363;50410357;0;0;881399
65750;gov2;IDX_D_SANSLEN;0;100;4;100;609090;608698;167894;50410357;0;0;610357
65840;gov2;IDX_D_SANSLEN;0;100;4;100;2881800;2873291;484725;50410357;0;0;2882918
66057;gov2;IDX_D_SANSLEN;0;100;3;100;500699;494388;160980;50410357;0;0;501653
66126;gov2;IDX_D_SANSLEN;0;100;5;100;1203215;1199760;259193;50410357;0;0;1204096
66151;gov2;IDX_D_SANSLEN;0;100;5;100;2532609;2531427;532249;50410357;0;0;2533733
66252;gov2;IDX_D_SANSLEN;0;100;5;100;825184;819505;176729;50410357;0;0;826062
66302;gov2;IDX_D_SANSLEN;0;100;7;100;1397892;1395960;245104;50410357;0;0;1398752
66378;gov2;IDX_D_SANSLEN;0;100;3;100;2949302;2948758;639138;50410357;0;0;2951438
66403;gov2;IDX_D_SANSLEN;0;100;4;100;216864;202590;26059;50410357;0;0;217722
66604;gov2;IDX_D_SANSLEN;0;100;2;100;135903;135473;50962;50410357;0;0;136612
66835;gov2;IDX_D_SANSLEN;0;100;2;100;1026917;1026883;324750;50410357;0;0;1028408
67038;gov2;IDX_D_SANSLEN;0;100;10;100;11393456;11388525;1651341;50410357;0;0;11394291
67113;gov2;IDX_D_SANSLEN;0;100;4;100;145613;145572;46271;50410357;0;0;146468
67167;gov2;IDX_D_SANSLEN;0;100;5;100;1479528;1478708;300911;50410357;0;0;1480446
67250;gov2;IDX_D_SANSLEN;0;100;3;100;98775;97592;38178;50410357;0;0;99598
67290;gov2;IDX_D_SANSLEN;0;100;4;100;471622;471277;117622;50410357;0;0;472491
67369;gov2;IDX_D_SANSLEN;0;100;3;100;55258;53512;16370;50410357;0;0;55631
67386;gov2;IDX_D_SANSLEN;0;100;3;100;355191;355157;117426;50410357;0;0;357326
67475;gov2;IDX_D_SANSLEN;0;100;2;100;273901;272271;95673;50410357;0;0;274651
67502;gov2;IDX_D_SANSLEN;0;100;2;100;13126;13093;6876;50410357;0;0;13392
67587;gov2;IDX_D_SANSLEN;0;100;5;100;1169543;1169517;275709;50410357;0;0;1171486
67621;gov2;IDX_D_SANSLEN;0;100;5;100;1127887;1109540;242671;50410357;0;0;1128755
67679;gov2;IDX_D_SANSLEN;0;100;3;100;4571402;4570296;905255;50410357;0;0;4573489
67777;gov2;IDX_D_SANSLEN;0;100;13;100;7451625;7430855;993915;50410357;0;0;7452959
67811;gov2;IDX_D_SANSLEN;0;100;4;100;242890;242726;59985;50410357;0;0;250298
67982;gov2;IDX_D_SANSLEN;0;100;4;100;1331904;1324522;302137;50410357;0;0;1332762
68151;gov2;IDX_D_SANSLEN;0;100;3;100;611798;609638;143403;50410357;0;0;612669
68202;gov2;IDX_D_SANSLEN;0;100;10;100;3906597;3906027;634287;50410357;0;0;3909316
68340;gov2;IDX_D_SANSLEN;0;100;3;100;5203943;5189629;863359;50410357;0;0;5209817
68387;gov2;IDX_D_SANSLEN;0;100;5;100;3613327;3529363;725245;50410357;0;0;3615675
68957;gov2;IDX_D_SANSLEN;0;100;4;100;3619994;3579081;746131;50410357;0;0;3624548
69049;gov2;IDX_D_SANSLEN;0;100;3;100;3355448;3342675;734729;50410357;0;0;3357470
69395;gov2;IDX_D_SANSLEN;0;100;4;100;1737886;1676761;296974;50410357;0;0;1739656
69547;gov2;IDX_D_SANSLEN;0;100;8;100;1139227;1136981;222520;50410357;0;0;1140191
69710;gov2;IDX_D_SANSLEN;0;100;3;100;2840849;2838167;568424;50410357;0;0;2841840
69731;gov2;IDX_D_SANSLEN;0;100;4;100;9817608;9813621;1970960;50410357;0;0;9817950
69740;gov2;IDX_D_SANSLEN;0;100;4;100;3127502;3127462;683314;50410357;0;0;3129807
69781;gov2;IDX_D_SANSLEN;0;100;3;100;920421;906724;150199;50410357;0;0;921288
69837;gov2;IDX_D_SANSLEN;0;100;5;100;1264218;1263668;313903;50410357;0;0;1266362
69907;gov2;IDX_D_SANSLEN;0;100;5;100;619304;589467;130836;50410357;0;0;620159
69940;gov2;IDX_D_SANSLEN;0;100;3;100;333949;332649;108216;50410357;0;0;334805
69957;gov2;IDX_D_SANSLEN;0;100;2;100;944111;943273;317552;50410357;0;0;945214
70286;gov2;IDX_D_SANSLEN;0;100;4;100;1389879;1385844;330604;50410357;0;0;1392162
70497;gov2;IDX_D_SANSLEN;0;100;3;100;455528;438188;127597;50410357;0;0;456395
70568;gov2;IDX_D_SANSLEN;0;100;6;100;2691610;2690692;551162;50410357;0;0;2692661
70736;gov2;IDX_D_SANSLEN;0;100;4;100;6161772;6156725;1243846;50410357;0;0;6162123
70774;gov2;IDX_D_SANSLEN;0;100;4;100;2651614;2620540;526078;50410357;0;0;2725686
70974;gov2;IDX_D_SANSLEN;0;100;3;100;2021013;1971498;402051;50410357;0;0;2021858
71054;gov2;IDX_D_SANSLEN;0;100;4;100;2767023;2766053;601264;50410357;0;0;2769151
71416;gov2;IDX_D_SANSLEN;0;100;3;100;238369;226445;56087;50410357;0;0;239188
71445;gov2;IDX_D_SANSLEN;0;100;2;100;296762;296726;100518;50410357;0;0;297532
71669;gov2;IDX_D_SANSLEN;0;100;4;100;5033376;5033336;1033221;50410357;0;0;5034967
71678;gov2;IDX_D_SANSLEN;0;100;9;100;11143030;11133344;1693346;50410357;0;0;11143367
71718;gov2;IDX_D_SANSLEN;0;100;8;100;4582008;4581948;811624;50410357;0;0;4584247
71807;gov2;IDX_D_SANSLEN;0;100;3;100;348970;319416;94713;50410357;0;0;353099
71901;gov2;IDX_D_SANSLEN;0;100;5;100;370923;370143;101709;50410357;0;0;371804
71980;gov2;IDX_D_SANSLEN;0;100;3;100;1554799;1551534;368030;50410357;0;0;1556255
72038;gov2;IDX_D_SANSLEN;0;100;3;100;374775;356754;98582;50410357;0;0;376963
72041;gov2;IDX_D_SANSLEN;0;100;5;100;2233111;2230557;502670;50410357;0;0;2237254
72114;gov2;IDX_D_SANSLEN;0;100;4;100;1659646;1637854;305812;50410357;0;0;1664235
72244;gov2;IDX_D_SANSLEN;0;100;2;100;2199920;2171916;604645;50410357;0;0;2201904
72378;gov2;IDX_D_SANSLEN;0;100;6;100;7478396;7452061;1343896;50410357;0;0;7478742
72742;gov2;IDX_D_SANSLEN;0;100;5;100;8024068;8024020;1451699;50410357;0;0;8024412
72754;gov2;IDX_D_SANSLEN;0;100;6;100;1481192;1481140;280508;50410357;0;0;1482115
72822;gov2;IDX_D_SANSLEN;0;100;3;100;2515634;2512800;577328;50410357;0;0;2522599
72942;gov2;IDX_D_SANSLEN;0;100;3;100;6227251;6205284;984088;50410357;0;0;6229600
72966;gov2;IDX_D_SANSLEN;0;100;4;100;782716;747495;182339;50410357;0;0;783593
72995;gov2;IDX_D_SANSLEN;0;100;2;100;170144;169246;67359;50410357;0;0;170993
73042;gov2;IDX_D_SANSLEN;0;100;3;100;1595839;1595352;473952;50410357;0;0;1597346
73324;gov2;IDX_D_SANSLEN;0;100;2;100;455462;452895;148703;50410357;0;0;456311
73341;gov2;IDX_D_SANSLEN;0;100;3;100;9617114;9616506;2341216;50410357;0;0;9619528
73422;gov2;IDX_D_SANSLEN;0;100;5;100;2039353;2019089;360583;50410357;0;0;2040211
73423;gov2;IDX_D_SANSLEN;0;100;7;100;3990567;3989247;739163;50410357;0;0;3993433
73611;gov2;IDX_D_SANSLEN;0;100;5;100;3020061;2989441;642221;50410357;0;0;3027624
73617;gov2;IDX_D_SANSLEN;0;100;3;100;263552;239625;85581;50410357;0;0;264416
73695;gov2;IDX_D_SANSLEN;0;100;3;100;1013034;1012799;223521;50410357;0;0;1013904
73749;gov2;IDX_D_SANSLEN;0;100;4;100;1029216;1027881;246293;50410357;0;0;1031046
73877;gov2;IDX_D_SANSLEN;0;100;4;100;2428640;2417578;432849;50410357;0;0;2429696
73942;gov2;IDX_D_SANSLEN;0;100;2;100;187777;180431;83514;50410357;0;0;188637
74005;gov2;IDX_D_SANSLEN;0;100;1;100;4778;4052;2276;50410357;0;0;4913
74109;gov2;IDX_D_SANSLEN;0;100;3;100;1121653;1121633;285579;50410357;0;0;1123974
74110;gov2;IDX_D_SANSLEN;0;100;2;100;459408;456364;165049;50410357;0;0;460328
74165;gov2;IDX_D_SANSLEN;0;100;4;100;1246939;1244524;308544;50410357;0;0;1249250
74177;gov2;IDX_D_SANSLEN;0;100;2;100;293068;285234;109324;50410357;0;0;293936
74417;gov2;IDX_D_SANSLEN;0;100;3;100;4436972;4435577;830872;50410357;0;0;4439471
74870;gov2;IDX_D_SANSLEN;0;100;2;100;3716955;3712607;964019;50410357;0;0;3719128
74974;gov2;IDX_D_SANSLEN;0;100;4;100;483025;465850;91855;50410357;0;0;483874
74996;gov2;IDX_D_SANSLEN;0;100;5;100;175349;174882;52384;50410357;0;0;176229
75296;gov2;IDX_D_SANSLEN;0;100;3;100;75531;74014;25553;50410357;0;0;76162
75370;gov2;IDX_D_SANSLEN;0;100;5;100;2473413;2473369;504820;50410357;0;0;2474278
75514;gov2;IDX_D_SANSLEN;0;100;4;100;1711236;1709633;385485;50410357;0;0;1712123
75532;gov2;IDX_D_SANSLEN;0;100;5;100;679803;677317;143130;50410357;0;0;680660
75775;gov2;IDX_D_SANSLEN;0;100;7;100;1936470;1936311;352665;50410357;0;0;1937367
75802;gov2;IDX_D_SANSLEN;0;100;2;100;9509904;9507953;2489490;50410357;0;0;9512048
75881;gov2;IDX_D_SANSLEN;0;100;4;100;4080227;4061618;800894;50410357;0;0;4082745
75911;gov2;IDX_D_SANSLEN;0;100;4;100;2405914;2355212;533094;50410357;0;0;2408436
76125;gov2;IDX_D_SANSLEN;0;100;2;100;85970;37294;7365;50410357;0;0;86382
76142;gov2;IDX_D_SANSLEN;0;100;4;100;217782;217742;49301;50410357;0;0;218651
76186;gov2;IDX_D_SANSLEN;0;100;3;100;36983;36716;15072;50410357;0;0;37528
76213;gov2;IDX_D_SANSLEN;0;100;2;100;174144;174124;82309;50410357;0;0;174952
76220;gov2;IDX_D_SANSLEN;0;100;4;100;4613889;4612525;936609;50410357;0;0;4615806
76446;gov2;IDX_D_SANSLEN;0;100;5;100;359818;345166;85438;50410357;0;0;360686
76501;gov2;IDX_D_SANSLEN;0;100;4;100;1647331;1645846;391821;50410357;0;0;1649828
76566;gov2;IDX_D_SANSLEN;0;100;3;100;1306315;1294906;365429;50410357;0;0;1307777
76664;gov2;IDX_D_SANSLEN;0;100;4;100;6199506;6175479;1289793;50410357;0;0;6202092
76765;gov2;IDX_D_SANSLEN;0;100;2;100;1517825;1513308;394661;50410357;0;0;1519198
76812;gov2;IDX_D_SANSLEN;0;100;2;100;114692;111297;47432;50410357;0;0;115513
76814;gov2;IDX_D_SANSLEN;0;100;4;100;3469672;3469282;724015;50410357;0;0;3472193
76907;gov2;IDX_D_SANSLEN;0;100;3;100;3820560;3801469;774649;50410357;0;0;3823080
77310;gov2;IDX_D_SANSLEN;0;100;3;100;88912;45143;7633;50410357;0;0;89347
77448;gov2;IDX_D_SANSLEN;0;100;4;100;1811574;1811534;410195;50410357;0;0;1812457
77454;gov2;IDX_D_SANSLEN;0;100;3;100;4709562;4706676;908724;50410357;0;0;4710529
77479;gov2;IDX_D_SANSLEN;0;100;3;100;1683981;1680028;358685;50410357;0;0;1685385
77514;gov2;IDX_D_SANSLEN;0;100;5;100;4805007;4796666;999187;50410357;0;0;4805318
77528;gov2;IDX_D_SANSLEN;0;100;5;100;435957;435911;61420;50410357;0;0;436774
77723;gov2;IDX_D_SANSLEN;0;100;4;100;715491;714716;177723;50410357;0;0;720545
77847;gov2;IDX_D_SANSLEN;0;100;6;100;4296531;4266849;878118;50410357;0;0;4298749
77896;gov2;IDX_D_SANSLEN;0;100;5;100;5070371;5043686;999967;50410357;0;0;5073374
77922;gov2;IDX_D_SANSLEN;0;100;4;100;4625141;4608358;946638;50410357;0;0;4736671
77945;gov2;IDX_D_SANSLEN;0;100;4;100;2087143;2004345;477197;50410357;0;0;2089522
78043;gov2;IDX_D_SANSLEN;0;100;6;100;2865705;2820254;585821;50410357;0;0;2866678
78091;gov2;IDX_D_SANSLEN;0;100;3;100;450638;448016;139656;50410357;0;0;451522
78160;gov2;IDX_D_SANSLEN;0;100;4;100;274813;272398;79882;50410357;0;0;277205
78168;gov2;IDX_D_SANSLEN;0;100;3;100;5541884;5535338;1016269;50410357;0;0;5542177
78192;gov2;IDX_D_SANSLEN;0;100;7;100;6345664;6345613;1054469;50410357;0;0;6345950
78235;gov2;IDX_D_SANSLEN;0;100;2;100;553423;553387;200230;50410357;0;0;554507
78266;gov2;IDX_D_SANSLEN;0;100;5;100;561057;559669;128082;50410357;0;0;561915
