17795;gov2;IDX_D;0;10;4;10;79695;79676;31787;50410357;0;0;80380
17940;gov2;IDX_D;0;10;2;10;3358;1328;474;50410357;0;0;3458
18014;gov2;IDX_D;0;10;2;10;177314;177302;107387;50410357;0;0;177879
18033;gov2;IDX_D;0;10;1;10;69259;67553;51807;50410357;0;0;69809
18061;gov2;IDX_D;0;10;4;10;74101;73414;29560;50410357;0;0;74738
18163;gov2;IDX_D;0;10;3;10;162324;160398;65090;50410357;0;0;163461
18238;gov2;IDX_D;0;10;1;10;7669;3486;825;50410357;0;0;7773
18258;gov2;IDX_D;0;10;2;10;8081;8068;5652;50410357;0;0;8247
18300;gov2;IDX_D;0;10;2;10;14515;14503;10687;50410357;0;0;14772
18308;gov2;IDX_D;0;10;5;10;338356;338335;133793;50410357;0;0;339417
18375;gov2;IDX_D;0;10;1;10;7034;2765;241;50410357;0;0;7130
18429;gov2;IDX_D;0;10;2;10;129697;129681;66334;50410357;0;0;130219
18442;gov2;IDX_D;0;10;1;10;668;441;271;50410357;0;0;760
18489;gov2;IDX_D;0;10;5;10;476919;476898;187224;50410357;0;0;478317
18491;gov2;IDX_D;0;10;3;10;481188;469218;146383;50410357;0;0;482436
18495;gov2;IDX_D;0;10;2;10;19724;8283;5577;50410357;0;0;19968
18563;gov2;IDX_D;0;10;1;10;918;905;805;50410357;0;0;1008
18567;gov2;IDX_D;0;10;2;10;114300;114288;67503;50410357;0;0;114810
18586;gov2;IDX_D;0;10;3;10;15647;15056;8917;50410357;0;0;15897
18589;gov2;IDX_D;0;10;2;10;82837;82824;55033;50410357;0;0;83345
18641;gov2;IDX_D;0;10;3;10;86338;85777;36510;50410357;0;0;86903
18669;gov2;IDX_D;0;10;2;10;7666;7031;4663;50410357;0;0;7846
18727;gov2;IDX_D;0;10;5;10;1944119;1944100;651546;50410357;0;0;1944322
18779;gov2;IDX_D;0;10;2;10;163567;163541;11309;50410357;0;0;164026
18966;gov2;IDX_D;0;10;4;10;268106;268074;117257;50410357;0;0;268860
19001;gov2;IDX_D;0;10;1;10;5386;2543;1555;50410357;0;0;5509
19022;gov2;IDX_D;0;10;1;10;6114;6105;5048;50410357;0;0;6285
19166;gov2;IDX_D;0;10;6;10;278077;278053;108760;50410357;0;0;278808
19176;gov2;IDX_D;0;10;2;10;35126;32539;20419;50410357;0;0;35611
19192;gov2;IDX_D;0;10;5;10;652267;652236;247839;50410357;0;0;653778
19232;gov2;IDX_D;0;10;3;10;656673;638270;189559;50410357;0;0;658289
19332;gov2;IDX_D;0;10;3;10;281590;256476;80543;50410357;0;0;282504
19357;gov2;IDX_D;0;10;2;10;6370;2674;1353;50410357;0;0;6486
19362;gov2;IDX_D;0;10;2;10;81449;81437;45299;50410357;0;0;81963
19371;gov2;IDX_D;0;10;3;10;117600;117368;45090;50410357;0;0;118258
19418;gov2;IDX_D;0;10;2;10;154888;152724;90570;50410357;0;0;155442
19441;gov2;IDX_D;0;10;4;10;283022;281842;117579;50410357;0;0;284544
19451;gov2;IDX_D;0;10;2;10;24004;19323;2242;50410357;0;0;24212
19462;gov2;IDX_D;0;10;3;10;31504;31481;14855;50410357;0;0;32001
19542;gov2;IDX_D;0;10;4;10;6172;5860;2802;50410357;0;0;6351
19599;gov2;IDX_D;0;10;6;10;195387;195366;71679;50410357;0;0;195936
19618;gov2;IDX_D;0;10;2;10;31958;30948;20331;50410357;0;0;32412
19641;gov2;IDX_D;0;10;2;10;440499;440478;241648;50410357;0;0;441629
19679;gov2;IDX_D;0;10;5;10;111258;103518;44119;50410357;0;0;111801
19717;gov2;IDX_D;0;10;1;10;17375;16763;13679;50410357;0;0;17721
19785;gov2;IDX_D;0;10;4;10;78611;78593;37083;50410357;0;0;79142
19791;gov2;IDX_D;0;10;2;10;28851;28436;19387;50410357;0;0;29332
19870;gov2;IDX_D;0;10;2;10;356903;356884;198398;50410357;0;0;357725
19881;gov2;IDX_D;0;10;8;10;306231;302248;97633;50410357;0;0;307253
19882;gov2;IDX_D;0;10;3;10;448608;446902;155165;50410357;0;0;450260
19929;gov2;IDX_D;0;10;4;10;392910;371918;143746;50410357;0;0;393890
19995;gov2;IDX_D;0;10;2;10;633941;631690;312171;50410357;0;0;635333
20053;gov2;IDX_D;0;10;2;10;86342;82782;46650;50410357;0;0;86878
20070;gov2;IDX_D;0;10;2;10;61267;60817;39884;50410357;0;0;61804
20146;gov2;IDX_D;0;10;6;10;286725;286376;96349;50410357;0;0;287325
20178;gov2;IDX_D;0;10;3;10;503308;501897;164516;50410357;0;0;504884
20207;gov2;IDX_D;0;10;1;10;32252;22970;9146;50410357;0;0;32468
20250;gov2;IDX_D;0;10;1;10;1153;1000;901;50410357;0;0;1252
20279;gov2;IDX_D;0;10;3;10;82435;82419;36594;50410357;0;0;82964
20311;gov2;IDX_D;0;10;2;10;140670;140164;85708;50410357;0;0;141217
20314;gov2;IDX_D;0;10;5;10;207679;206615;78691;50410357;0;0;208265
20318;gov2;IDX_D;0;10;2;10;29008;27409;18855;50410357;0;0;29480
20372;gov2;IDX_D;0;10;5;10;503316;503288;188966;50410357;0;0;504534
20404;gov2;IDX_D;0;10;3;10;60311;50925;20163;50410357;0;0;60884
20521;gov2;IDX_D;0;10;2;10;1365;782;505;50410357;0;0;1475
20675;gov2;IDX_D;0;10;3;10;25863;25847;16412;50410357;0;0;26287
20679;gov2;IDX_D;0;10;6;10;126256;126228;45641;50410357;0;0;126799
20713;gov2;IDX_D;0;10;5;10;510215;509736;198246;50410357;0;0;511465
20772;gov2;IDX_D;0;10;4;10;630403;620249;197124;50410357;0;0;632016
20792;gov2;IDX_D;0;10;3;10;711007;688379;195537;50410357;0;0;712750
20794;gov2;IDX_D;0;10;4;10;621371;587027;229079;50410357;0;0;622949
20803;gov2;IDX_D;0;10;4;10;291737;266732;117975;50410357;0;0;292742
20813;gov2;IDX_D;0;10;2;10;130068;128511;77511;50410357;0;0;130627
20840;gov2;IDX_D;0;10;3;10;469610;468642;142868;50410357;0;0;471249
20845;gov2;IDX_D;0;10;2;10;157330;153183;68367;50410357;0;0;157895
20985;gov2;IDX_D;0;10;3;10;663042;662240;184533;50410357;0;0;664695
21015;gov2;IDX_D;0;10;2;10;88614;83480;26253;50410357;0;0;89120
21191;gov2;IDX_D;0;10;3;10;112283;112251;47256;50410357;0;0;112934
21262;gov2;IDX_D;0;10;3;10;4991;3129;1514;50410357;0;0;5109
21292;gov2;IDX_D;0;10;5;10;170899;170862;70028;50410357;0;0;172054
21331;gov2;IDX_D;0;10;2;10;77041;72338;46192;50410357;0;0;77592
21341;gov2;IDX_D;0;10;2;10;6373;5953;3582;50410357;0;0;6520
21439;gov2;IDX_D;0;10;10;10;3219491;3219461;761631;50410357;0;0;3221203
21463;gov2;IDX_D;0;10;2;10;41736;31692;5138;50410357;0;0;43513
21540;gov2;IDX_D;0;10;6;10;1899930;1899895;577313;50410357;0;0;1901753
21578;gov2;IDX_D;0;10;4;10;41031;19663;3850;50410357;0;0;43473
21588;gov2;IDX_D;0;10;2;10;28350;28326;19390;50410357;0;0;28773
21770;gov2;IDX_D;0;10;5;10;389487;389464;154318;50410357;0;0;390716
21819;gov2;IDX_D;0;10;2;10;730636;726668;360374;50410357;0;0;732168
21831;gov2;IDX_D;0;10;1;10;21728;12146;2056;50410357;0;0;21929
21953;gov2;IDX_D;0;10;11;10;422498;422458;123566;50410357;0;0;423163
21975;gov2;IDX_D;0;10;4;10;730380;728480;219580;50410357;0;0;732041
22114;gov2;IDX_D;0;10;2;10;517181;508964;233264;50410357;0;0;517426
22136;gov2;IDX_D;0;10;3;10;91845;84008;33822;50410357;0;0;92572
22518;gov2;IDX_D;0;10;1;10;20977;18576;15440;50410357;0;0;21425
22536;gov2;IDX_D;0;10;2;10;20697;20681;13851;50410357;0;0;21065
22701;gov2;IDX_D;0;10;2;10;57130;57114;37749;50410357;0;0;57670
22842;gov2;IDX_D;0;10;2;10;242670;242337;129697;50410357;0;0;243336
22876;gov2;IDX_D;0;10;5;10;602530;600423;229193;50410357;0;0;604162
22881;gov2;IDX_D;0;10;2;10;24587;16581;1631;50410357;0;0;24800
22903;gov2;IDX_D;0;10;2;10;4025;4006;2758;50410357;0;0;4113
22939;gov2;IDX_D;0;10;1;10;11145;11082;8194;50410357;0;0;11396
22972;gov2;IDX_D;0;10;1;10;8128;8118;6963;50410357;0;0;8357
23032;gov2;IDX_D;0;10;2;10;796;783;566;50410357;0;0;883
23075;gov2;IDX_D;0;10;4;10;195116;195099;88416;50410357;0;0;195329
23119;gov2;IDX_D;0;10;3;10;107801;104586;37384;50410357;0;0;108404
23131;gov2;IDX_D;0;10;1;10;4319;3536;2302;50410357;0;0;4458
23460;gov2;IDX_D;0;10;2;10;11718;11706;7119;50410357;0;0;11922
23497;gov2;IDX_D;0;10;6;10;727455;727432;227927;50410357;0;0;729052
23504;gov2;IDX_D;0;10;4;10;537256;522410;169061;50410357;0;0;538969
23549;gov2;IDX_D;0;10;2;10;71388;52004;33831;50410357;0;0;71979
23565;gov2;IDX_D;0;10;2;10;4595;4319;3058;50410357;0;0;4748
23594;gov2;IDX_D;0;10;2;10;160304;160291;90383;50410357;0;0;160883
23599;gov2;IDX_D;0;10;3;10;67682;66703;27791;50410357;0;0;68288
23635;gov2;IDX_D;0;10;2;10;10232;9043;6301;50410357;0;0;10447
23643;gov2;IDX_D;0;10;5;10;1071228;1071209;373802;50410357;0;0;1073012
23679;gov2;IDX_D;0;10;2;10;129694;120359;56529;50410357;0;0;132176
23692;gov2;IDX_D;0;10;2;10;40450;39757;26042;50410357;0;0;41008
23714;gov2;IDX_D;0;10;2;10;4136;4038;2869;50410357;0;0;4279
23757;gov2;IDX_D;0;10;3;10;111088;111071;44132;50410357;0;0;111732
23795;gov2;IDX_D;0;10;2;10;137048;135175;73921;50410357;0;0;137645
23831;gov2;IDX_D;0;10;4;10;230383;229443;92153;50410357;0;0;230609
23842;gov2;IDX_D;0;10;2;10;162138;158412;80741;50410357;0;0;162749
23846;gov2;IDX_D;0;10;2;10;21379;20434;13480;50410357;0;0;21760
23943;gov2;IDX_D;0;10;2;10;7953;7937;5918;50410357;0;0;8145
23962;gov2;IDX_D;0;10;5;10;1955214;1955194;636539;50410357;0;0;1957091
23994;gov2;IDX_D;0;10;3;10;1070067;1050022;260331;50410357;0;0;1074039
23998;gov2;IDX_D;0;10;1;3;64563;36322;75;50410357;0;0;66186
24079;gov2;IDX_D;0;10;3;10;387783;368223;112751;50410357;0;0;389527
24098;gov2;IDX_D;0;10;1;10;418022;409086;231237;50410357;0;0;419652
24104;gov2;IDX_D;0;10;3;10;175243;163038;58314;50410357;0;0;177932
24163;gov2;IDX_D;0;10;2;10;30002;26725;14158;50410357;0;0;30427
24285;gov2;IDX_D;0;10;4;10;354351;354316;136232;50410357;0;0;355485
24351;gov2;IDX_D;0;10;3;10;49285;43217;18476;50410357;0;0;49876
24436;gov2;IDX_D;0;10;1;10;2123;1977;1555;50410357;0;0;2248
24500;gov2;IDX_D;0;10;3;10;48050;48035;18047;50410357;0;0;48601
24512;gov2;IDX_D;0;10;2;10;182525;182117;103008;50410357;0;0;183139
24550;gov2;IDX_D;0;10;3;10;1129157;1127709;305641;50410357;0;0;1130947
24674;gov2;IDX_D;0;10;6;10;1492233;1445747;476395;50410357;0;0;1494045
24694;gov2;IDX_D;0;10;6;10;916165;875805;288722;50410357;0;0;917908
24753;gov2;IDX_D;0;10;1;10;27554;18814;3037;50410357;0;0;27814
24798;gov2;IDX_D;0;10;2;10;16544;16521;10603;50410357;0;0;16837
24816;gov2;IDX_D;0;10;2;10;116136;116123;70946;50410357;0;0;116712
24824;gov2;IDX_D;0;10;7;10;984522;983580;308194;50410357;0;0;986501
24872;gov2;IDX_D;0;10;2;10;35347;25323;8279;50410357;0;0;37578
24901;gov2;IDX_D;0;10;2;10;331969;331946;177729;50410357;0;0;332986
24961;gov2;IDX_D;0;10;2;10;1215315;1211415;606556;50410357;0;0;1215530
25003;gov2;IDX_D;0;10;3;10;492130;492099;111492;50410357;0;0;493901
25012;gov2;IDX_D;0;10;3;10;54828;38758;14127;50410357;0;0;55432
25093;gov2;IDX_D;0;10;3;10;81178;80969;51009;50410357;0;0;81786
25178;gov2;IDX_D;0;10;3;10;10188;9585;4341;50410357;0;0;10389
25221;gov2;IDX_D;0;10;2;10;176588;176576;126375;50410357;0;0;177296
25242;gov2;IDX_D;0;10;4;10;410053;407691;165465;50410357;0;0;411480
25321;gov2;IDX_D;0;10;4;10;86965;76406;36100;50410357;0;0;87573
25442;gov2;IDX_D;0;10;2;10;12364238;12363547;4964665;50410357;0;0;12364467
25487;gov2;IDX_D;0;10;6;10;2112978;2112933;188144;50410357;0;0;2114342
25532;gov2;IDX_D;0;10;1;10;15416;9949;7295;50410357;0;0;15717
25544;gov2;IDX_D;0;10;3;10;50528;50501;22316;50410357;0;0;51104
25589;gov2;IDX_D;0;10;2;10;200130;199569;109974;50410357;0;0;200768
25679;gov2;IDX_D;0;10;6;10;1026837;1025330;371725;50410357;0;0;1028673
25763;gov2;IDX_D;0;10;2;10;44131;31869;5251;50410357;0;0;46341
25778;gov2;IDX_D;0;10;2;10;311907;311874;170306;50410357;0;0;312942
25781;gov2;IDX_D;0;10;3;10;134645;130032;50740;50410357;0;0;135510
25823;gov2;IDX_D;0;10;3;10;4969;1744;778;50410357;0;0;5097
25920;gov2;IDX_D;0;10;5;10;471382;471362;167441;50410357;0;0;472983
25939;gov2;IDX_D;0;10;4;10;803817;790896;292238;50410357;0;0;805581
25964;gov2;IDX_D;0;10;3;10;31393;7142;1817;50410357;0;0;31687
25978;gov2;IDX_D;0;10;2;10;69602;69580;44285;50410357;0;0;70196
26030;gov2;IDX_D;0;10;2;10;32217;31743;19443;50410357;0;0;32725
26035;gov2;IDX_D;0;10;3;10;329283;329256;100443;50410357;0;0;331028
26079;gov2;IDX_D;0;10;3;10;1162752;1141687;319710;50410357;0;0;1164554
26087;gov2;IDX_D;0;10;3;10;75423;57521;9318;50410357;0;0;75928
26222;gov2;IDX_D;0;10;4;10;256567;256535;105138;50410357;0;0;258229
26227;gov2;IDX_D;0;10;1;10;28513;20124;8194;50410357;0;0;28862
26292;gov2;IDX_D;0;10;1;10;337;318;214;50410357;0;0;431
26381;gov2;IDX_D;0;10;4;10;44112;44094;18541;50410357;0;0;44673
26431;gov2;IDX_D;0;10;5;10;134585;134294;53267;50410357;0;0;135794
26459;gov2;IDX_D;0;10;2;10;7358;1923;544;50410357;0;0;7469
26490;gov2;IDX_D;0;10;3;10;30295;30280;13827;50410357;0;0;30859
26510;gov2;IDX_D;0;10;5;10;508751;508465;189675;50410357;0;0;510477
26592;gov2;IDX_D;0;10;1;10;21774;12795;746;50410357;0;0;21948
26596;gov2;IDX_D;0;10;2;10;56696;56675;30612;50410357;0;0;57263
26637;gov2;IDX_D;0;10;3;10;1806;1777;842;50410357;0;0;1926
26783;gov2;IDX_D;0;10;1;10;90980;90969;51589;50410357;0;0;91565
26817;gov2;IDX_D;0;10;1;10;1699;1124;848;50410357;0;0;1801
26822;gov2;IDX_D;0;10;6;10;1394751;1394728;455097;50410357;0;0;1396582
26864;gov2;IDX_D;0;10;2;10;198524;188931;85165;50410357;0;0;201171
26917;gov2;IDX_D;0;10;2;10;95606;94639;57897;50410357;0;0;96214
26938;gov2;IDX_D;0;10;2;10;155941;155148;91645;50410357;0;0;156573
26970;gov2;IDX_D;0;10;4;10;114995;113663;53101;50410357;0;0;115605
27015;gov2;IDX_D;0;10;8;10;183736;182560;65881;50410357;0;0;184350
27043;gov2;IDX_D;0;10;1;10;3728;2752;2056;50410357;0;0;3869
27065;gov2;IDX_D;0;10;1;10;11078;11069;8194;50410357;0;0;11334
27105;gov2;IDX_D;0;10;4;10;293890;293872;80082;50410357;0;0;295477
27150;gov2;IDX_D;0;10;4;10;252699;237331;99273;50410357;0;0;253485
27160;gov2;IDX_D;0;10;4;10;576497;573451;210571;50410357;0;0;578065
27182;gov2;IDX_D;0;10;1;10;15148;10134;644;50410357;0;0;15283
27507;gov2;IDX_D;0;10;2;10;5944;5928;4463;50410357;0;0;6117
27623;gov2;IDX_D;0;10;1;10;1483;1474;1295;50410357;0;0;1576
27640;gov2;IDX_D;0;10;2;10;40392;40380;26819;50410357;0;0;40914
27691;gov2;IDX_D;0;10;2;10;119504;119391;77451;50410357;0;0;120108
27797;gov2;IDX_D;0;10;4;10;179341;178213;76624;50410357;0;0;180014
27834;gov2;IDX_D;0;10;2;10;6776;5894;3189;50410357;0;0;6939
27858;gov2;IDX_D;0;10;4;10;220908;220890;91312;50410357;0;0;222307
27899;gov2;IDX_D;0;10;1;10;53759;50773;24244;50410357;0;0;54340
27912;gov2;IDX_D;0;10;2;10;66960;66883;43330;50410357;0;0;67555
27932;gov2;IDX_D;0;10;2;10;65894;65447;42612;50410357;0;0;66489
27949;gov2;IDX_D;0;10;2;10;6015;5564;3890;50410357;0;0;6185
27957;gov2;IDX_D;0;10;5;10;1098851;1098832;384224;50410357;0;0;1100737
27986;gov2;IDX_D;0;10;2;10;198722;187476;95845;50410357;0;0;201207
28138;gov2;IDX_D;0;10;2;10;9196;7860;4581;50410357;0;0;9383
28147;gov2;IDX_D;0;10;1;1;90;80;26;50410357;0;0;163
28223;gov2;IDX_D;0;10;3;10;1238330;1238314;350668;50410357;0;0;1240101
28234;gov2;IDX_D;0;10;1;10;81788;72194;12400;50410357;0;0;82234
28319;gov2;IDX_D;0;10;3;10;19204;19172;12980;50410357;0;0;19533
28333;gov2;IDX_D;0;10;2;10;97862;97848;61972;50410357;0;0;98425
28613;gov2;IDX_D;0;10;2;10;19142;18378;12752;50410357;0;0;19485
28614;gov2;IDX_D;0;10;3;10;339119;339101;108793;50410357;0;0;340793
28788;gov2;IDX_D;0;10;1;10;88474;79878;43351;50410357;0;0;89053
28825;gov2;IDX_D;0;10;2;10;746780;746303;363960;50410357;0;0;748452
28845;gov2;IDX_D;0;10;6;10;886791;866287;270783;50410357;0;0;888570
28891;gov2;IDX_D;0;10;2;10;404457;393000;198143;50410357;0;0;405497
28984;gov2;IDX_D;0;10;3;10;102802;97747;38594;50410357;0;0;103392
29030;gov2;IDX_D;0;10;3;10;340391;339646;117833;50410357;0;0;342056
29047;gov2;IDX_D;0;10;2;10;32504;26735;6348;50410357;0;0;32833
29137;gov2;IDX_D;0;10;2;10;369773;369750;182821;50410357;0;0;370728
29145;gov2;IDX_D;0;10;3;10;187773;183438;68873;50410357;0;0;189246
29199;gov2;IDX_D;0;10;2;10;50136;41873;25088;50410357;0;0;50697
29211;gov2;IDX_D;0;10;3;10;7746;7658;3681;50410357;0;0;8012
29223;gov2;IDX_D;0;10;1;10;1964;1954;1787;50410357;0;0;2085
29236;gov2;IDX_D;0;10;3;10;44390;44375;19389;50410357;0;0;44947
29293;gov2;IDX_D;0;10;1;10;11449;11087;8194;50410357;0;0;11718
29308;gov2;IDX_D;0;10;2;10;108907;108893;66529;50410357;0;0;109488
29368;gov2;IDX_D;0;10;1;10;1436;577;385;50410357;0;0;1534
29421;gov2;IDX_D;0;10;1;10;480;470;337;50410357;0;0;555
29458;gov2;IDX_D;0;10;10;10;1686312;1686282;421112;50410357;0;0;1688118
29495;gov2;IDX_D;0;10;1;10;23457;11020;2302;50410357;0;0;23675
29527;gov2;IDX_D;0;10;5;10;275529;275505;110250;50410357;0;0;276394
29543;gov2;IDX_D;0;10;7;10;546895;543665;174150;50410357;0;0;548172
29569;gov2;IDX_D;0;10;1;10;18025;11381;8194;50410357;0;0;18332
29632;gov2;IDX_D;0;10;2;10;3785;3770;2436;50410357;0;0;3908
29693;gov2;IDX_D;0;10;4;10;192508;192490;68829;50410357;0;0;193116
29737;gov2;IDX_D;0;10;2;10;3600;2739;1141;50410357;0;0;3711
29774;gov2;IDX_D;0;10;4;10;1175983;1175966;451887;50410357;0;0;1177645
29900;gov2;IDX_D;0;10;3;10;573683;555165;156558;50410357;0;0;575359
29958;gov2;IDX_D;0;10;3;10;350770;332888;103300;50410357;0;0;352426
29976;gov2;IDX_D;0;10;2;10;32662;28723;6700;50410357;0;0;32984
30035;gov2;IDX_D;0;10;2;10;2500;2478;2113;50410357;0;0;2636
30055;gov2;IDX_D;0;10;3;10;276512;276496;95675;50410357;0;0;278056
30162;gov2;IDX_D;0;10;4;10;132182;116605;51583;50410357;0;0;132760
30209;gov2;IDX_D;0;10;2;10;2009;1126;702;50410357;0;0;2117
30215;gov2;IDX_D;0;10;4;10;9508;9491;4640;50410357;0;0;9741
30298;gov2;IDX_D;0;10;4;10;800189;800173;298976;50410357;0;0;801833
30299;gov2;IDX_D;0;10;4;10;81888;54120;19848;50410357;0;0;82497
30327;gov2;IDX_D;0;10;4;10;982717;981992;405541;50410357;0;0;984398
30338;gov2;IDX_D;0;10;3;10;363418;345097;119891;50410357;0;0;365045
30411;gov2;IDX_D;0;10;6;10;392014;370926;137002;50410357;0;0;393029
30472;gov2;IDX_D;0;10;1;10;27412;23937;18871;50410357;0;0;27941
30536;gov2;IDX_D;0;10;3;10;313805;313782;105592;50410357;0;0;315438
30599;gov2;IDX_D;0;10;5;10;742437;721529;276621;50410357;0;0;744097
30610;gov2;IDX_D;0;10;6;10;730723;704272;218332;50410357;0;0;733963
30667;gov2;IDX_D;0;10;2;10;348641;338980;181512;50410357;0;0;350886
30693;gov2;IDX_D;0;10;3;10;1068231;1064233;291844;50410357;0;0;1069947
30724;gov2;IDX_D;0;10;2;10;304041;298506;115095;50410357;0;0;304651
30740;gov2;IDX_D;0;10;4;10;114296;112636;51797;50410357;0;0;114900
30757;gov2;IDX_D;0;10;4;10;414927;413436;175801;50410357;0;0;416249
30772;gov2;IDX_D;0;10;1;10;11254;4482;269;50410357;0;0;11370
30900;gov2;IDX_D;0;10;3;10;3128;3109;1456;50410357;0;0;3255
30938;gov2;IDX_D;0;10;4;10;54924;54906;30531;50410357;0;0;55458
30995;gov2;IDX_D;0;10;5;10;261827;261717;101144;50410357;0;0;262539
31103;gov2;IDX_D;0;10;1;10;3171;1262;165;50410357;0;0;3264
31119;gov2;IDX_D;0;10;1;10;754;745;549;50410357;0;0;831
31197;gov2;IDX_D;0;10;2;10;36750;36737;25503;50410357;0;0;37150
31214;gov2;IDX_D;0;10;1;10;374003;373937;245821;50410357;0;0;374779
31248;gov2;IDX_D;0;10;2;10;7374;1826;831;50410357;0;0;8062
31266;gov2;IDX_D;0;10;2;10;14076;14063;9872;50410357;0;0;14288
31316;gov2;IDX_D;0;10;4;10;721145;721124;315229;50410357;0;0;722222
31512;gov2;IDX_D;0;10;3;10;239233;236366;89621;50410357;0;0;240148
31616;gov2;IDX_D;0;10;3;10;251016;245346;151341;50410357;0;0;251531
31630;gov2;IDX_D;0;10;3;10;27939;26111;12565;50410357;0;0;28408
31699;gov2;IDX_D;0;10;3;10;282818;282609;116405;50410357;0;0;283965
31715;gov2;IDX_D;0;10;2;10;112107;110181;66104;50410357;0;0;112555
31830;gov2;IDX_D;0;10;2;10;4045;3458;2460;50410357;0;0;4157
31849;gov2;IDX_D;0;10;2;10;2031;2018;1531;50410357;0;0;2119
31877;gov2;IDX_D;0;10;7;10;96634;96611;42539;50410357;0;0;97083
31888;gov2;IDX_D;0;10;1;10;1638;1094;848;50410357;0;0;1732
31976;gov2;IDX_D;0;10;2;10;52165;52145;36887;50410357;0;0;52580
32151;gov2;IDX_D;0;10;3;10;166401;166192;68164;50410357;0;0;166958
32214;gov2;IDX_D;0;10;3;10;164122;162919;63830;50410357;0;0;165248
32251;gov2;IDX_D;0;10;2;10;192363;188143;114725;50410357;0;0;192971
32305;gov2;IDX_D;0;10;3;10;105474;103794;44823;50410357;0;0;106040
32340;gov2;IDX_D;0;10;3;10;1338674;1337072;389149;50410357;0;0;1340340
32377;gov2;IDX_D;0;10;2;10;103493;94315;15260;50410357;0;0;104005
32462;gov2;IDX_D;0;10;2;10;113560;113533;69776;50410357;0;0;114123
32466;gov2;IDX_D;0;10;4;10;1284163;1283442;490853;50410357;0;0;1284407
32497;gov2;IDX_D;0;10;1;10;57494;47320;9146;50410357;0;0;57885
32527;gov2;IDX_D;0;10;3;10;111023;110985;68611;50410357;0;0;111612
32604;gov2;IDX_D;0;10;2;10;4690;3800;2242;50410357;0;0;4820
32616;gov2;IDX_D;0;10;3;10;208960;208945;67277;50410357;0;0;210413
32699;gov2;IDX_D;0;10;2;10;129751;122431;65196;50410357;0;0;130307
32742;gov2;IDX_D;0;10;2;10;36521;36001;24580;50410357;0;0;37037
32889;gov2;IDX_D;0;10;3;10;9616;9526;5519;50410357;0;0;9798
32961;gov2;IDX_D;0;10;4;10;30801;30783;16128;50410357;0;0;31283
33018;gov2;IDX_D;0;10;2;10;13360;13088;9742;50410357;0;0;13598
33048;gov2;IDX_D;0;10;3;10;6987;6971;3498;50410357;0;0;7216
33059;gov2;IDX_D;0;10;2;10;108224;108211;64986;50410357;0;0;108747
33064;gov2;IDX_D;0;10;3;10;74238;73607;32252;50410357;0;0;74847
33109;gov2;IDX_D;0;10;6;10;6365;4929;2048;50410357;0;0;6508
33183;gov2;IDX_D;0;10;4;10;38883;38866;14194;50410357;0;0;39411
33302;gov2;IDX_D;0;10;3;10;269368;268595;103188;50410357;0;0;270582
33418;gov2;IDX_D;0;10;3;10;299604;291167;100484;50410357;0;0;301129
33478;gov2;IDX_D;0;10;2;10;21685;19089;2999;50410357;0;0;21888
33493;gov2;IDX_D;0;10;3;10;197338;197317;59732;50410357;0;0;198810
33533;gov2;IDX_D;0;10;3;10;374031;360763;116537;50410357;0;0;375633
33634;gov2;IDX_D;0;10;2;10;31822;29091;1768;50410357;0;0;32052
33680;gov2;IDX_D;0;10;3;10;400604;400580;129222;50410357;0;0;402189
33762;gov2;IDX_D;0;10;2;10;39875;33182;3052;50410357;0;0;40134
33768;gov2;IDX_D;0;10;1;10;395;372;251;50410357;0;0;486
33800;gov2;IDX_D;0;10;1;10;734;725;598;50410357;0;0;816
33837;gov2;IDX_D;0;10;3;10;82326;82309;33096;50410357;0;0;82940
33840;gov2;IDX_D;0;10;4;10;99354;97377;43747;50410357;0;0;99942
33917;gov2;IDX_D;0;10;5;10;58493;56868;28505;50410357;0;0;59038
33930;gov2;IDX_D;0;10;3;10;230180;229719;87422;50410357;0;0;231224
34025;gov2;IDX_D;0;10;4;10;281702;275910;113240;50410357;0;0;283195
34046;gov2;IDX_D;0;10;2;10;47467;43643;18236;50410357;0;0;47982
34095;gov2;IDX_D;0;10;5;10;228956;228923;101905;50410357;0;0;229755
34104;gov2;IDX_D;0;10;3;10;7412;3602;1674;50410357;0;0;7579
34131;gov2;IDX_D;0;10;2;10;591975;591963;308033;50410357;0;0;592184
34142;gov2;IDX_D;0;10;3;10;1643148;1628843;443734;50410357;0;0;1644849
34241;gov2;IDX_D;0;10;3;10;188858;162025;28223;50410357;0;0;189475
34265;gov2;IDX_D;0;10;3;10;231073;229758;86167;50410357;0;0;231959
34266;gov2;IDX_D;0;10;4;10;108348;104656;45167;50410357;0;0;108977
34425;gov2;IDX_D;0;10;2;10;505673;504410;266305;50410357;0;0;506963
34446;gov2;IDX_D;0;10;3;10;52720;43582;19716;50410357;0;0;53292
34499;gov2;IDX_D;0;10;1;10;3726;3493;2811;50410357;0;0;3872
34565;gov2;IDX_D;0;10;9;10;1526209;1526178;445448;50410357;0;0;1527830
34571;gov2;IDX_D;0;10;2;10;85135;76931;44249;50410357;0;0;85687
34576;gov2;IDX_D;0;10;4;10;1769380;1768866;679495;50410357;0;0;1769605
34719;gov2;IDX_D;0;10;2;10;241451;241422;44314;50410357;0;0;242000
34750;gov2;IDX_D;0;10;2;10;854937;854584;422229;50410357;0;0;856488
34761;gov2;IDX_D;0;10;3;10;784417;765871;256995;50410357;0;0;786098
