10231;gov2;IDX_SAWIT;10;8;10;6134;6088;1822;50410357;0;0;6707
10395;gov2;IDX_SAWIT;10;3;10;38260;38238;18839;50410357;0;0;38893
10397;gov2;IDX_SAWIT;10;6;10;435742;435701;129126;50410357;0;0;436453
10470;gov2;IDX_SAWIT;10;4;10;1021080;1021040;364602;50410357;0;0;1025299
11060;gov2;IDX_SAWIT;10;2;10;109108;109074;61584;50410357;0;0;109866
11077;gov2;IDX_SAWIT;10;3;10;196014;195978;80952;50410357;0;0;196722
11155;gov2;IDX_SAWIT;10;5;10;619298;619257;226698;50410357;0;0;619980
68;gov2;IDX_SAWIT;100;4;100;213262;213232;89443;50410357;0;0;214302
250;gov2;IDX_SAWIT;100;6;100;4078830;4078789;1122743;50410357;0;0;4264687
503;gov2;IDX_SAWIT;100;4;100;113148;113099;49000;50410357;0;0;113768
561;gov2;IDX_SAWIT;100;8;100;6114209;6114158;1504754;50410357;0;0;6398961
683;gov2;IDX_SAWIT;100;5;100;783000;782947;238117;50410357;0;0;783626
918;gov2;IDX_SAWIT;100;7;100;2125769;2125724;546592;50410357;0;0;2130702
1153;gov2;IDX_SAWIT;100;5;100;336544;336503;109408;50410357;0;0;337093
1178;gov2;IDX_SAWIT;100;6;100;625097;625054;185838;50410357;0;0;625692
1206;gov2;IDX_SAWIT;100;4;100;2741369;2741332;879927;50410357;0;0;2847099
1394;gov2;IDX_SAWIT;100;5;100;1004945;1004891;337164;50410357;0;0;1008743
1465;gov2;IDX_SAWIT;100;3;100;156221;156183;73914;50410357;0;0;156834
1734;gov2;IDX_SAWIT;100;4;100;314059;314020;123385;50410357;0;0;314654
1847;gov2;IDX_SAWIT;100;4;100;2125639;2125601;784650;50410357;0;0;2240719
1984;gov2;IDX_SAWIT;100;2;100;29584;29541;17045;50410357;0;0;30162
2007;gov2;IDX_SAWIT;100;4;100;455452;455417;176458;50410357;0;0;456060
2127;gov2;IDX_SAWIT;100;9;100;3155684;3155631;778813;50410357;0;0;3273274
2176;gov2;IDX_SAWIT;100;4;100;2408251;2408206;889186;50410357;0;0;2546065
2198;gov2;IDX_SAWIT;100;4;100;84865;84815;39490;50410357;0;0;85474
2203;gov2;IDX_SAWIT;100;2;100;412398;412364;220247;50410357;0;0;413003
2244;gov2;IDX_SAWIT;100;3;100;889328;889289;341221;50410357;0;0;892986
2388;gov2;IDX_SAWIT;100;2;100;60704;60670;35066;50410357;0;0;61322
