5023;gov2;INVIDX;10;3;10;4465;4440;0;0;0;0;4989
5036;gov2;INVIDX;10;3;10;9251;9231;0;0;0;0;9812
5183;gov2;INVIDX;10;2;10;110106;110089;0;0;0;0;110719
5209;gov2;INVIDX;10;3;10;2877;2841;0;0;0;0;3402
5241;gov2;INVIDX;10;2;10;5645;5631;0;0;0;0;6127
5274;gov2;INVIDX;10;6;10;83463;83439;0;0;0;0;83940
5302;gov2;INVIDX;10;2;10;5028;5006;0;0;0;0;5492
5332;gov2;INVIDX;10;3;10;3450;3433;0;0;0;0;3952
5336;gov2;INVIDX;10;2;10;2431;2415;0;0;0;0;2894
5340;gov2;INVIDX;10;3;10;134940;134923;0;0;0;0;135455
70;gov2;INVIDX;100;2;100;6411;6385;0;0;0;0;7780
211;gov2;INVIDX;100;3;100;23590;23571;0;0;0;0;24063
257;gov2;INVIDX;100;2;100;176;158;0;0;0;0;630
259;gov2;INVIDX;100;3;100;19477;19460;0;0;0;0;19958
450;gov2;INVIDX;100;2;100;7822;7805;0;0;0;0;8293
527;gov2;INVIDX;100;2;100;15187;15171;0;0;0;0;15698
591;gov2;INVIDX;100;3;100;20474;20454;0;0;0;0;20919
626;gov2;INVIDX;100;2;100;422634;422618;0;0;0;0;423244
717;gov2;INVIDX;100;1;100;25812;25782;0;0;0;0;26408
736;gov2;INVIDX;100;4;100;206358;206328;0;0;0;0;206967
775;gov2;INVIDX;100;8;100;139714;139664;0;0;0;0;140355
892;gov2;INVIDX;100;4;100;197096;197059;0;0;0;0;197708
966;gov2;INVIDX;100;2;100;6194;6159;0;0;0;0;6702
1113;gov2;INVIDX;100;2;100;2750;2736;0;0;0;0;3255
1131;gov2;INVIDX;100;3;100;82109;82092;0;0;0;0;82686
1180;gov2;INVIDX;100;7;100;80606;80567;0;0;0;0;81191
1209;gov2;INVIDX;100;6;100;25856;25816;0;0;0;0;26395
1235;gov2;INVIDX;100;1;5;22;8;0;0;0;0;517
1243;gov2;INVIDX;100;2;100;973;960;0;0;0;0;1474
1248;gov2;INVIDX;100;4;100;23470;23450;0;0;0;0;24012
1253;gov2;INVIDX;100;1;100;32389;32374;0;0;0;0;32958
1264;gov2;INVIDX;100;3;100;40749;40716;0;0;0;0;41293
1286;gov2;INVIDX;100;5;100;22845;22815;0;0;0;0;23413
1412;gov2;INVIDX;100;2;100;18143;18123;0;0;0;0;18733
1468;gov2;INVIDX;100;3;100;70416;70393;0;0;0;0;71021
1550;gov2;INVIDX;100;1;100;1592;1570;0;0;0;0;2181
1551;gov2;INVIDX;100;1;100;19240;19226;0;0;0;0;19838
1613;gov2;INVIDX;100;2;100;23987;23964;0;0;0;0;24575
1661;gov2;INVIDX;100;2;100;21314;21295;0;0;0;0;21886
1796;gov2;INVIDX;100;2;100;62279;62260;0;0;0;0;62920
1847;gov2;INVIDX;100;5;100;21695;21651;0;0;0;0;22273
1903;gov2;INVIDX;100;5;100;90926;90900;0;0;0;0;91611
1969;gov2;INVIDX;100;2;100;5229;5197;0;0;0;0;5789
2118;gov2;INVIDX;100;4;100;164741;164719;0;0;0;0;165386
2146;gov2;INVIDX;100;2;100;10894;10857;0;0;0;0;11475
2217;gov2;INVIDX;100;3;100;24881;24860;0;0;0;0;25467
2271;gov2;INVIDX;100;2;100;465720;465700;0;0;0;0;466378
2321;gov2;INVIDX;100;4;100;221050;221008;0;0;0;0;221713
2343;gov2;INVIDX;100;6;100;98310;98243;0;0;0;0;98936
2348;gov2;INVIDX;100;3;100;21376;21340;0;0;0;0;21945
2383;gov2;INVIDX;100;3;100;10720;10700;0;0;0;0;11280
2388;gov2;INVIDX;100;3;100;18953;18932;0;0;0;0;19535
2449;gov2;INVIDX;100;3;100;220723;220702;0;0;0;0;221363
2550;gov2;INVIDX;100;4;100;19116;19076;0;0;0;0;19688
2568;gov2;INVIDX;100;5;100;47569;47543;0;0;0;0;48170
2602;gov2;INVIDX;100;3;100;14270;14243;0;0;0;0;14793
2669;gov2;INVIDX;100;3;100;24755;24735;0;0;0;0;25339
2761;gov2;INVIDX;100;2;100;829;810;0;0;0;0;1395
2825;gov2;INVIDX;100;2;100;23034;23018;0;0;0;0;23602
2826;gov2;INVIDX;100;1;100;6346;6331;0;0;0;0;6906
2828;gov2;INVIDX;100;3;100;40661;40642;0;0;0;0;41259
3064;gov2;INVIDX;100;1;54;59;39;0;0;0;0;636
3068;gov2;INVIDX;100;1;100;223;209;0;0;0;0;793
3091;gov2;INVIDX;100;5;100;20592;20567;0;0;0;0;21148
3161;gov2;INVIDX;100;1;100;738;724;0;0;0;0;1311
3234;gov2;INVIDX;100;4;100;24953;24932;0;0;0;0;25532
3281;gov2;INVIDX;100;3;100;15679;15657;0;0;0;0;16247
