4708;gov2;IDX_SAWIT2;10;3;10;342435;342400;93734;0;0;0;343051
4712;gov2;IDX_SAWIT2;10;2;10;63661;63629;21942;0;0;0;64295
4720;gov2;IDX_SAWIT2;10;3;10;8233;8199;2429;0;0;0;8795
4727;gov2;IDX_SAWIT2;10;5;10;503150;503125;102194;0;0;0;503761
4740;gov2;IDX_SAWIT2;10;3;10;78064;78031;22395;0;0;0;78672
4875;gov2;IDX_SAWIT2;10;2;10;318522;318492;111566;0;0;0;319144
4956;gov2;IDX_SAWIT2;10;3;10;1512988;1512961;412361;0;0;0;1516251
4983;gov2;IDX_SAWIT2;10;9;10;1195517;1195472;160391;0;0;0;1196111
5013;gov2;IDX_SAWIT2;10;3;10;61421;61388;16782;0;0;0;62011
5017;gov2;IDX_SAWIT2;10;5;10;374267;374230;73859;0;0;0;374867
5138;gov2;IDX_SAWIT2;10;3;10;47282;47249;16277;0;0;0;47885
5258;gov2;IDX_SAWIT2;10;6;10;3085085;3085044;590601;0;0;0;3161155
5884;gov2;IDX_SAWIT2;10;6;10;7023022;7022981;1369604;0;0;0;7231023
5927;gov2;IDX_SAWIT2;10;16;10;1076025;1075964;104490;0;0;0;1076657
5941;gov2;IDX_SAWIT2;10;3;10;26246;26212;7042;0;0;0;26852
5971;gov2;IDX_SAWIT2;10;12;10;689904;689855;80567;0;0;0;690539
6062;gov2;IDX_SAWIT2;10;4;10;441002;440966;107035;0;0;0;441626
6161;gov2;IDX_SAWIT2;10;3;10;213887;213853;59042;0;0;0;214518
6480;gov2;IDX_SAWIT2;10;2;10;65965;65933;22985;0;0;0;66595
6785;gov2;IDX_SAWIT2;10;3;10;505769;505734;143957;0;0;0;506395
6811;gov2;IDX_SAWIT2;10;5;10;6186960;6186922;1311843;0;0;0;6373717
7005;gov2;IDX_SAWIT2;10;4;10;449380;449345;105090;0;0;0;450005
7078;gov2;IDX_SAWIT2;10;5;10;2400388;2400350;483750;0;0;0;2404048
7172;gov2;IDX_SAWIT2;10;2;10;1082994;1082963;363065;0;0;0;1086070
7188;gov2;IDX_SAWIT2;10;4;10;878803;878766;209080;0;0;0;879424
7211;gov2;IDX_SAWIT2;10;4;10;1135223;1135186;273934;0;0;0;1138157
7450;gov2;IDX_SAWIT2;10;8;10;2167819;2167774;346686;0;0;0;2171808
7552;gov2;IDX_SAWIT2;10;3;10;134855;134820;37838;0;0;0;135469
7635;gov2;IDX_SAWIT2;10;1;10;1865;1838;721;0;0;0;2430
7712;gov2;IDX_SAWIT2;10;5;10;100154;100130;19429;0;0;0;100751
7956;gov2;IDX_SAWIT2;10;2;10;100400;100369;35245;0;0;0;101012
8018;gov2;IDX_SAWIT2;10;6;10;391719;391678;72024;0;0;0;392349
8847;gov2;IDX_SAWIT2;10;2;10;178218;178186;61620;0;0;0;178836
8946;gov2;IDX_SAWIT2;10;6;10;543335;543294;117584;0;0;0;543950
8961;gov2;IDX_SAWIT2;10;5;10;47224;47185;10098;0;0;0;47842
9061;gov2;IDX_SAWIT2;10;3;10;1381532;1381500;375930;0;0;0;1384647
9178;gov2;IDX_SAWIT2;10;4;10;997307;997273;237306;0;0;0;997962
9275;gov2;IDX_SAWIT2;10;4;10;637494;637457;152730;0;0;0;638115
9523;gov2;IDX_SAWIT2;10;5;10;6994660;6994622;1510755;0;0;0;7246352
9527;gov2;IDX_SAWIT2;10;6;10;1744511;1744473;309631;0;0;0;1748094
9535;gov2;IDX_SAWIT2;10;3;10;848961;848928;234341;0;0;0;849583
9540;gov2;IDX_SAWIT2;10;4;10;447321;447285;118084;0;0;0;447942
9726;gov2;IDX_SAWIT2;10;2;10;281289;281257;97049;0;0;0;281912
9730;gov2;IDX_SAWIT2;10;7;10;2994310;2994268;515237;0;0;0;2998713
9839;gov2;IDX_SAWIT2;10;4;10;2602268;2602232;646047;0;0;0;2669596
9840;gov2;IDX_SAWIT2;10;3;10;1105015;1104980;295122;0;0;0;1107970
9866;gov2;IDX_SAWIT2;10;4;10;188145;188108;44805;0;0;0;188778
9950;gov2;IDX_SAWIT2;10;3;10;120220;120187;34291;0;0;0;120830
9957;gov2;IDX_SAWIT2;10;2;10;53432;53402;18542;0;0;0;54051
9977;gov2;IDX_SAWIT2;10;3;10;22047;22014;6046;0;0;0;22638
9991;gov2;IDX_SAWIT2;10;9;10;8995867;8995830;1555051;0;0;0;8997559
10021;gov2;IDX_SAWIT2;10;4;10;1415356;1415320;295003;0;0;0;1415965
