1984;gov2;IDX_SAWIT2;100;2;100;79755;79712;0;0;0;0;80434
2007;gov2;IDX_SAWIT2;100;4;100;1209066;1209030;0;0;0;0;1212189
2127;gov2;IDX_SAWIT2;100;9;100;8289409;8289362;0;0;0;0;8291116
2176;gov2;IDX_SAWIT2;100;4;100;5263423;5263389;0;0;0;0;5385286
2198;gov2;IDX_SAWIT2;100;4;100;273196;273153;0;0;0;0;273867
2203;gov2;IDX_SAWIT2;100;2;100;764827;764797;0;0;0;0;767788
2244;gov2;IDX_SAWIT2;100;3;100;2369900;2369865;0;0;0;0;2408732
2388;gov2;IDX_SAWIT2;100;2;100;158713;158672;0;0;0;0;159388
2440;gov2;IDX_SAWIT2;100;3;100;2055474;2055440;0;0;0;0;2087218
2653;gov2;IDX_SAWIT2;100;5;100;2086971;2086921;0;0;0;0;2090436
2875;gov2;IDX_SAWIT2;100;4;100;1148930;1148895;0;0;0;0;1151967
2896;gov2;IDX_SAWIT2;100;3;100;2743627;2743594;0;0;0;0;2789666
3219;gov2;IDX_SAWIT2;100;5;100;954119;954069;0;0;0;0;954805
3414;gov2;IDX_SAWIT2;100;4;100;2060923;2060887;0;0;0;0;2064527
3605;gov2;IDX_SAWIT2;100;4;100;1850283;1850247;0;0;0;0;1853861
3622;gov2;IDX_SAWIT2;100;4;100;1995429;1995394;0;0;0;0;1999067
3768;gov2;IDX_SAWIT2;100;4;100;1065753;1065717;0;0;0;0;1066407
3910;gov2;IDX_SAWIT2;100;6;100;4388966;4388927;0;0;0;0;4477052
